fecha,valor,serie_id,nombre
19/05/2011,,SF43932,captacion_bancaria_total
26/05/2011,,SF43932,captacion_bancaria_total
02/06/2011,,SF43932,captacion_bancaria_total
09/06/2011,,SF43932,captacion_bancaria_total
16/06/2011,,SF43932,captacion_bancaria_total
23/06/2011,,SF43932,captacion_bancaria_total
30/06/2011,,SF43932,captacion_bancaria_total
07/07/2011,,SF43932,captacion_bancaria_total
14/07/2011,,SF43932,captacion_bancaria_total
21/07/2011,,SF43932,captacion_bancaria_total
28/07/2011,,SF43932,captacion_bancaria_total
04/08/2011,,SF43932,captacion_bancaria_total
11/08/2011,,SF43932,captacion_bancaria_total
18/08/2011,,SF43932,captacion_bancaria_total
25/08/2011,,SF43932,captacion_bancaria_total
01/09/2011,,SF43932,captacion_bancaria_total
08/09/2011,,SF43932,captacion_bancaria_total
15/09/2011,,SF43932,captacion_bancaria_total
22/09/2011,,SF43932,captacion_bancaria_total
29/09/2011,,SF43932,captacion_bancaria_total
06/10/2011,,SF43932,captacion_bancaria_total
13/10/2011,,SF43932,captacion_bancaria_total
20/10/2011,,SF43932,captacion_bancaria_total
27/10/2011,,SF43932,captacion_bancaria_total
03/11/2011,,SF43932,captacion_bancaria_total
10/11/2011,,SF43932,captacion_bancaria_total
17/11/2011,,SF43932,captacion_bancaria_total
24/11/2011,,SF43932,captacion_bancaria_total
01/12/2011,,SF43932,captacion_bancaria_total
08/12/2011,,SF43932,captacion_bancaria_total
15/12/2011,,SF43932,captacion_bancaria_total
22/12/2011,,SF43932,captacion_bancaria_total
29/12/2011,,SF43932,captacion_bancaria_total
05/01/2012,,SF43932,captacion_bancaria_total
12/01/2012,,SF43932,captacion_bancaria_total
19/01/2012,,SF43932,captacion_bancaria_total
26/01/2012,,SF43932,captacion_bancaria_total
02/02/2012,,SF43932,captacion_bancaria_total
09/02/2012,,SF43932,captacion_bancaria_total
16/02/2012,,SF43932,captacion_bancaria_total
23/02/2012,,SF43932,captacion_bancaria_total
01/03/2012,,SF43932,captacion_bancaria_total
08/03/2012,,SF43932,captacion_bancaria_total
15/03/2012,,SF43932,captacion_bancaria_total
22/03/2012,,SF43932,captacion_bancaria_total
29/03/2012,,SF43932,captacion_bancaria_total
04/04/2012,,SF43932,captacion_bancaria_total
12/04/2012,,SF43932,captacion_bancaria_total
19/04/2012,,SF43932,captacion_bancaria_total
26/04/2012,,SF43932,captacion_bancaria_total
03/05/2012,,SF43932,captacion_bancaria_total
10/05/2012,,SF43932,captacion_bancaria_total
17/05/2012,,SF43932,captacion_bancaria_total
24/05/2012,,SF43932,captacion_bancaria_total
31/05/2012,,SF43932,captacion_bancaria_total
07/06/2012,,SF43932,captacion_bancaria_total
14/06/2012,,SF43932,captacion_bancaria_total
21/06/2012,,SF43932,captacion_bancaria_total
28/06/2012,,SF43932,captacion_bancaria_total
05/07/2012,,SF43932,captacion_bancaria_total
12/07/2012,,SF43932,captacion_bancaria_total
19/07/2012,,SF43932,captacion_bancaria_total
26/07/2012,,SF43932,captacion_bancaria_total
02/08/2012,,SF43932,captacion_bancaria_total
09/08/2012,,SF43932,captacion_bancaria_total
16/08/2012,,SF43932,captacion_bancaria_total
23/08/2012,,SF43932,captacion_bancaria_total
30/08/2012,,SF43932,captacion_bancaria_total
06/09/2012,,SF43932,captacion_bancaria_total
13/09/2012,,SF43932,captacion_bancaria_total
20/09/2012,,SF43932,captacion_bancaria_total
27/09/2012,,SF43932,captacion_bancaria_total
04/10/2012,,SF43932,captacion_bancaria_total
11/10/2012,,SF43932,captacion_bancaria_total
18/10/2012,,SF43932,captacion_bancaria_total
25/10/2012,,SF43932,captacion_bancaria_total
01/11/2012,,SF43932,captacion_bancaria_total
08/11/2012,,SF43932,captacion_bancaria_total
15/11/2012,,SF43932,captacion_bancaria_total
22/11/2012,,SF43932,captacion_bancaria_total
29/11/2012,,SF43932,captacion_bancaria_total
06/12/2012,,SF43932,captacion_bancaria_total
13/12/2012,,SF43932,captacion_bancaria_total
20/12/2012,,SF43932,captacion_bancaria_total
27/12/2012,,SF43932,captacion_bancaria_total
03/01/2013,,SF43932,captacion_bancaria_total
10/01/2013,,SF43932,captacion_bancaria_total
17/01/2013,,SF43932,captacion_bancaria_total
24/01/2013,,SF43932,captacion_bancaria_total
31/01/2013,,SF43932,captacion_bancaria_total
07/02/2013,,SF43932,captacion_bancaria_total
14/02/2013,,SF43932,captacion_bancaria_total
21/02/2013,,SF43932,captacion_bancaria_total
28/02/2013,,SF43932,captacion_bancaria_total
07/03/2013,,SF43932,captacion_bancaria_total
14/03/2013,,SF43932,captacion_bancaria_total
21/03/2013,,SF43932,captacion_bancaria_total
27/03/2013,,SF43932,captacion_bancaria_total
04/04/2013,,SF43932,captacion_bancaria_total
11/04/2013,,SF43932,captacion_bancaria_total
18/04/2013,,SF43932,captacion_bancaria_total
25/04/2013,,SF43932,captacion_bancaria_total
02/05/2013,,SF43932,captacion_bancaria_total
09/05/2013,,SF43932,captacion_bancaria_total
16/05/2013,,SF43932,captacion_bancaria_total
23/05/2013,,SF43932,captacion_bancaria_total
30/05/2013,,SF43932,captacion_bancaria_total
06/06/2013,,SF43932,captacion_bancaria_total
13/06/2013,,SF43932,captacion_bancaria_total
20/06/2013,,SF43932,captacion_bancaria_total
27/06/2013,,SF43932,captacion_bancaria_total
04/07/2013,,SF43932,captacion_bancaria_total
11/07/2013,,SF43932,captacion_bancaria_total
18/07/2013,,SF43932,captacion_bancaria_total
25/07/2013,,SF43932,captacion_bancaria_total
01/08/2013,,SF43932,captacion_bancaria_total
08/08/2013,,SF43932,captacion_bancaria_total
15/08/2013,,SF43932,captacion_bancaria_total
22/08/2013,,SF43932,captacion_bancaria_total
29/08/2013,,SF43932,captacion_bancaria_total
05/09/2013,,SF43932,captacion_bancaria_total
12/09/2013,,SF43932,captacion_bancaria_total
19/09/2013,,SF43932,captacion_bancaria_total
26/09/2013,,SF43932,captacion_bancaria_total
03/10/2013,,SF43932,captacion_bancaria_total
10/10/2013,,SF43932,captacion_bancaria_total
17/10/2013,,SF43932,captacion_bancaria_total
24/10/2013,,SF43932,captacion_bancaria_total
31/10/2013,,SF43932,captacion_bancaria_total
07/11/2013,,SF43932,captacion_bancaria_total
14/11/2013,,SF43932,captacion_bancaria_total
21/11/2013,,SF43932,captacion_bancaria_total
28/11/2013,,SF43932,captacion_bancaria_total
05/12/2013,,SF43932,captacion_bancaria_total
11/12/2013,,SF43932,captacion_bancaria_total
19/12/2013,,SF43932,captacion_bancaria_total
26/12/2013,,SF43932,captacion_bancaria_total
02/01/2014,,SF43932,captacion_bancaria_total
09/01/2014,,SF43932,captacion_bancaria_total
16/01/2014,,SF43932,captacion_bancaria_total
23/01/2014,,SF43932,captacion_bancaria_total
30/01/2014,,SF43932,captacion_bancaria_total
06/02/2014,,SF43932,captacion_bancaria_total
13/02/2014,,SF43932,captacion_bancaria_total
20/02/2014,,SF43932,captacion_bancaria_total
27/02/2014,,SF43932,captacion_bancaria_total
06/03/2014,,SF43932,captacion_bancaria_total
13/03/2014,,SF43932,captacion_bancaria_total
20/03/2014,,SF43932,captacion_bancaria_total
27/03/2014,,SF43932,captacion_bancaria_total
03/04/2014,,SF43932,captacion_bancaria_total
10/04/2014,,SF43932,captacion_bancaria_total
16/04/2014,,SF43932,captacion_bancaria_total
24/04/2014,,SF43932,captacion_bancaria_total
30/04/2014,,SF43932,captacion_bancaria_total
08/05/2014,,SF43932,captacion_bancaria_total
15/05/2014,,SF43932,captacion_bancaria_total
22/05/2014,,SF43932,captacion_bancaria_total
29/05/2014,,SF43932,captacion_bancaria_total
05/06/2014,,SF43932,captacion_bancaria_total
12/06/2014,,SF43932,captacion_bancaria_total
19/06/2014,,SF43932,captacion_bancaria_total
26/06/2014,,SF43932,captacion_bancaria_total
03/07/2014,,SF43932,captacion_bancaria_total
10/07/2014,,SF43932,captacion_bancaria_total
17/07/2014,,SF43932,captacion_bancaria_total
24/07/2014,,SF43932,captacion_bancaria_total
31/07/2014,,SF43932,captacion_bancaria_total
07/08/2014,,SF43932,captacion_bancaria_total
14/08/2014,,SF43932,captacion_bancaria_total
21/08/2014,,SF43932,captacion_bancaria_total
28/08/2014,,SF43932,captacion_bancaria_total
04/09/2014,,SF43932,captacion_bancaria_total
11/09/2014,,SF43932,captacion_bancaria_total
18/09/2014,,SF43932,captacion_bancaria_total
25/09/2014,,SF43932,captacion_bancaria_total
02/10/2014,,SF43932,captacion_bancaria_total
09/10/2014,,SF43932,captacion_bancaria_total
16/10/2014,,SF43932,captacion_bancaria_total
23/10/2014,,SF43932,captacion_bancaria_total
30/10/2014,,SF43932,captacion_bancaria_total
06/11/2014,,SF43932,captacion_bancaria_total
13/11/2014,,SF43932,captacion_bancaria_total
20/11/2014,,SF43932,captacion_bancaria_total
27/11/2014,,SF43932,captacion_bancaria_total
04/12/2014,,SF43932,captacion_bancaria_total
11/12/2014,,SF43932,captacion_bancaria_total
18/12/2014,,SF43932,captacion_bancaria_total
24/12/2014,,SF43932,captacion_bancaria_total
31/12/2014,,SF43932,captacion_bancaria_total
08/01/2015,,SF43932,captacion_bancaria_total
15/01/2015,,SF43932,captacion_bancaria_total
22/01/2015,,SF43932,captacion_bancaria_total
29/01/2015,,SF43932,captacion_bancaria_total
05/02/2015,,SF43932,captacion_bancaria_total
12/02/2015,,SF43932,captacion_bancaria_total
19/02/2015,,SF43932,captacion_bancaria_total
26/02/2015,,SF43932,captacion_bancaria_total
05/03/2015,,SF43932,captacion_bancaria_total
12/03/2015,,SF43932,captacion_bancaria_total
19/03/2015,,SF43932,captacion_bancaria_total
26/03/2015,,SF43932,captacion_bancaria_total
01/04/2015,,SF43932,captacion_bancaria_total
09/04/2015,,SF43932,captacion_bancaria_total
16/04/2015,,SF43932,captacion_bancaria_total
23/04/2015,,SF43932,captacion_bancaria_total
30/04/2015,,SF43932,captacion_bancaria_total
07/05/2015,,SF43932,captacion_bancaria_total
14/05/2015,,SF43932,captacion_bancaria_total
21/05/2015,,SF43932,captacion_bancaria_total
28/05/2015,,SF43932,captacion_bancaria_total
04/06/2015,,SF43932,captacion_bancaria_total
11/06/2015,,SF43932,captacion_bancaria_total
18/06/2015,,SF43932,captacion_bancaria_total
25/06/2015,,SF43932,captacion_bancaria_total
02/07/2015,,SF43932,captacion_bancaria_total
09/07/2015,,SF43932,captacion_bancaria_total
16/07/2015,,SF43932,captacion_bancaria_total
23/07/2015,,SF43932,captacion_bancaria_total
30/07/2015,,SF43932,captacion_bancaria_total
06/08/2015,,SF43932,captacion_bancaria_total
13/08/2015,,SF43932,captacion_bancaria_total
20/08/2015,,SF43932,captacion_bancaria_total
27/08/2015,,SF43932,captacion_bancaria_total
03/09/2015,,SF43932,captacion_bancaria_total
10/09/2015,,SF43932,captacion_bancaria_total
17/09/2015,,SF43932,captacion_bancaria_total
24/09/2015,,SF43932,captacion_bancaria_total
01/10/2015,,SF43932,captacion_bancaria_total
08/10/2015,,SF43932,captacion_bancaria_total
15/10/2015,,SF43932,captacion_bancaria_total
22/10/2015,,SF43932,captacion_bancaria_total
29/10/2015,,SF43932,captacion_bancaria_total
05/11/2015,,SF43932,captacion_bancaria_total
12/11/2015,,SF43932,captacion_bancaria_total
19/11/2015,,SF43932,captacion_bancaria_total
26/11/2015,,SF43932,captacion_bancaria_total
03/12/2015,,SF43932,captacion_bancaria_total
10/12/2015,,SF43932,captacion_bancaria_total
17/12/2015,,SF43932,captacion_bancaria_total
24/12/2015,,SF43932,captacion_bancaria_total
31/12/2015,,SF43932,captacion_bancaria_total
07/01/2016,,SF43932,captacion_bancaria_total
14/01/2016,,SF43932,captacion_bancaria_total
21/01/2016,,SF43932,captacion_bancaria_total
28/01/2016,,SF43932,captacion_bancaria_total
04/02/2016,,SF43932,captacion_bancaria_total
11/02/2016,,SF43932,captacion_bancaria_total
18/02/2016,,SF43932,captacion_bancaria_total
25/02/2016,,SF43932,captacion_bancaria_total
03/03/2016,,SF43932,captacion_bancaria_total
10/03/2016,,SF43932,captacion_bancaria_total
17/03/2016,,SF43932,captacion_bancaria_total
23/03/2016,,SF43932,captacion_bancaria_total
31/03/2016,,SF43932,captacion_bancaria_total
07/04/2016,,SF43932,captacion_bancaria_total
14/04/2016,,SF43932,captacion_bancaria_total
21/04/2016,,SF43932,captacion_bancaria_total
28/04/2016,,SF43932,captacion_bancaria_total
05/05/2016,,SF43932,captacion_bancaria_total
12/05/2016,,SF43932,captacion_bancaria_total
19/05/2016,,SF43932,captacion_bancaria_total
26/05/2016,,SF43932,captacion_bancaria_total
02/06/2016,,SF43932,captacion_bancaria_total
09/06/2016,,SF43932,captacion_bancaria_total
16/06/2016,,SF43932,captacion_bancaria_total
23/06/2016,,SF43932,captacion_bancaria_total
30/06/2016,,SF43932,captacion_bancaria_total
07/07/2016,,SF43932,captacion_bancaria_total
14/07/2016,,SF43932,captacion_bancaria_total
21/07/2016,,SF43932,captacion_bancaria_total
28/07/2016,,SF43932,captacion_bancaria_total
04/08/2016,,SF43932,captacion_bancaria_total
11/08/2016,,SF43932,captacion_bancaria_total
18/08/2016,,SF43932,captacion_bancaria_total
25/08/2016,,SF43932,captacion_bancaria_total
01/09/2016,,SF43932,captacion_bancaria_total
08/09/2016,,SF43932,captacion_bancaria_total
15/09/2016,,SF43932,captacion_bancaria_total
22/09/2016,,SF43932,captacion_bancaria_total
29/09/2016,,SF43932,captacion_bancaria_total
06/10/2016,,SF43932,captacion_bancaria_total
13/10/2016,,SF43932,captacion_bancaria_total
20/10/2016,,SF43932,captacion_bancaria_total
27/10/2016,,SF43932,captacion_bancaria_total
03/11/2016,,SF43932,captacion_bancaria_total
10/11/2016,,SF43932,captacion_bancaria_total
17/11/2016,,SF43932,captacion_bancaria_total
24/11/2016,,SF43932,captacion_bancaria_total
01/12/2016,,SF43932,captacion_bancaria_total
08/12/2016,,SF43932,captacion_bancaria_total
15/12/2016,,SF43932,captacion_bancaria_total
22/12/2016,,SF43932,captacion_bancaria_total
29/12/2016,,SF43932,captacion_bancaria_total
05/01/2017,,SF43932,captacion_bancaria_total
12/01/2017,,SF43932,captacion_bancaria_total
19/01/2017,,SF43932,captacion_bancaria_total
26/01/2017,,SF43932,captacion_bancaria_total
02/02/2017,,SF43932,captacion_bancaria_total
09/02/2017,,SF43932,captacion_bancaria_total
16/02/2017,,SF43932,captacion_bancaria_total
23/02/2017,,SF43932,captacion_bancaria_total
02/03/2017,,SF43932,captacion_bancaria_total
09/03/2017,,SF43932,captacion_bancaria_total
16/03/2017,,SF43932,captacion_bancaria_total
23/03/2017,,SF43932,captacion_bancaria_total
30/03/2017,,SF43932,captacion_bancaria_total
06/04/2017,,SF43932,captacion_bancaria_total
12/04/2017,,SF43932,captacion_bancaria_total
20/04/2017,,SF43932,captacion_bancaria_total
27/04/2017,,SF43932,captacion_bancaria_total
04/05/2017,,SF43932,captacion_bancaria_total
11/05/2017,,SF43932,captacion_bancaria_total
18/05/2017,,SF43932,captacion_bancaria_total
25/05/2017,,SF43932,captacion_bancaria_total
01/06/2017,,SF43932,captacion_bancaria_total
08/06/2017,,SF43932,captacion_bancaria_total
15/06/2017,,SF43932,captacion_bancaria_total
22/06/2017,,SF43932,captacion_bancaria_total
29/06/2017,,SF43932,captacion_bancaria_total
06/07/2017,,SF43932,captacion_bancaria_total
13/07/2017,,SF43932,captacion_bancaria_total
20/07/2017,,SF43932,captacion_bancaria_total
27/07/2017,,SF43932,captacion_bancaria_total
03/08/2017,,SF43932,captacion_bancaria_total
10/08/2017,,SF43932,captacion_bancaria_total
17/08/2017,,SF43932,captacion_bancaria_total
24/08/2017,,SF43932,captacion_bancaria_total
31/08/2017,,SF43932,captacion_bancaria_total
07/09/2017,,SF43932,captacion_bancaria_total
14/09/2017,,SF43932,captacion_bancaria_total
21/09/2017,,SF43932,captacion_bancaria_total
28/09/2017,,SF43932,captacion_bancaria_total
05/10/2017,,SF43932,captacion_bancaria_total
12/10/2017,,SF43932,captacion_bancaria_total
19/10/2017,,SF43932,captacion_bancaria_total
26/10/2017,,SF43932,captacion_bancaria_total
01/11/2017,,SF43932,captacion_bancaria_total
09/11/2017,,SF43932,captacion_bancaria_total
16/11/2017,,SF43932,captacion_bancaria_total
23/11/2017,,SF43932,captacion_bancaria_total
30/11/2017,,SF43932,captacion_bancaria_total
07/12/2017,,SF43932,captacion_bancaria_total
14/12/2017,,SF43932,captacion_bancaria_total
21/12/2017,,SF43932,captacion_bancaria_total
28/12/2017,,SF43932,captacion_bancaria_total
04/01/2018,,SF43932,captacion_bancaria_total
11/01/2018,,SF43932,captacion_bancaria_total
18/01/2018,,SF43932,captacion_bancaria_total
25/01/2018,,SF43932,captacion_bancaria_total
01/02/2018,,SF43932,captacion_bancaria_total
08/02/2018,,SF43932,captacion_bancaria_total
15/02/2018,,SF43932,captacion_bancaria_total
22/02/2018,,SF43932,captacion_bancaria_total
01/03/2018,,SF43932,captacion_bancaria_total
08/03/2018,,SF43932,captacion_bancaria_total
15/03/2018,,SF43932,captacion_bancaria_total
22/03/2018,,SF43932,captacion_bancaria_total
28/03/2018,,SF43932,captacion_bancaria_total
05/04/2018,,SF43932,captacion_bancaria_total
12/04/2018,,SF43932,captacion_bancaria_total
19/04/2018,,SF43932,captacion_bancaria_total
26/04/2018,,SF43932,captacion_bancaria_total
03/05/2018,,SF43932,captacion_bancaria_total
10/05/2018,,SF43932,captacion_bancaria_total
17/05/2018,,SF43932,captacion_bancaria_total
24/05/2018,,SF43932,captacion_bancaria_total
31/05/2018,,SF43932,captacion_bancaria_total
07/06/2018,,SF43932,captacion_bancaria_total
14/06/2018,,SF43932,captacion_bancaria_total
21/06/2018,,SF43932,captacion_bancaria_total
28/06/2018,,SF43932,captacion_bancaria_total
05/07/2018,,SF43932,captacion_bancaria_total
12/07/2018,,SF43932,captacion_bancaria_total
19/07/2018,,SF43932,captacion_bancaria_total
26/07/2018,,SF43932,captacion_bancaria_total
02/08/2018,,SF43932,captacion_bancaria_total
09/08/2018,,SF43932,captacion_bancaria_total
16/08/2018,,SF43932,captacion_bancaria_total
23/08/2018,,SF43932,captacion_bancaria_total
30/08/2018,,SF43932,captacion_bancaria_total
06/09/2018,,SF43932,captacion_bancaria_total
13/09/2018,,SF43932,captacion_bancaria_total
20/09/2018,,SF43932,captacion_bancaria_total
27/09/2018,,SF43932,captacion_bancaria_total
04/10/2018,,SF43932,captacion_bancaria_total
11/10/2018,,SF43932,captacion_bancaria_total
18/10/2018,,SF43932,captacion_bancaria_total
25/10/2018,,SF43932,captacion_bancaria_total
01/11/2018,,SF43932,captacion_bancaria_total
08/11/2018,,SF43932,captacion_bancaria_total
15/11/2018,,SF43932,captacion_bancaria_total
22/11/2018,,SF43932,captacion_bancaria_total
29/11/2018,,SF43932,captacion_bancaria_total
06/12/2018,,SF43932,captacion_bancaria_total
13/12/2018,,SF43932,captacion_bancaria_total
20/12/2018,,SF43932,captacion_bancaria_total
27/12/2018,,SF43932,captacion_bancaria_total
03/01/2019,,SF43932,captacion_bancaria_total
10/01/2019,,SF43932,captacion_bancaria_total
17/01/2019,,SF43932,captacion_bancaria_total
24/01/2019,,SF43932,captacion_bancaria_total
31/01/2019,,SF43932,captacion_bancaria_total
07/02/2019,,SF43932,captacion_bancaria_total
14/02/2019,,SF43932,captacion_bancaria_total
21/02/2019,,SF43932,captacion_bancaria_total
28/02/2019,,SF43932,captacion_bancaria_total
07/03/2019,,SF43932,captacion_bancaria_total
14/03/2019,,SF43932,captacion_bancaria_total
21/03/2019,,SF43932,captacion_bancaria_total
28/03/2019,,SF43932,captacion_bancaria_total
04/04/2019,,SF43932,captacion_bancaria_total
11/04/2019,,SF43932,captacion_bancaria_total
17/04/2019,,SF43932,captacion_bancaria_total
25/04/2019,,SF43932,captacion_bancaria_total
02/05/2019,,SF43932,captacion_bancaria_total
09/05/2019,,SF43932,captacion_bancaria_total
16/05/2019,,SF43932,captacion_bancaria_total
23/05/2019,,SF43932,captacion_bancaria_total
30/05/2019,,SF43932,captacion_bancaria_total
06/06/2019,,SF43932,captacion_bancaria_total
13/06/2019,,SF43932,captacion_bancaria_total
20/06/2019,,SF43932,captacion_bancaria_total
27/06/2019,,SF43932,captacion_bancaria_total
04/07/2019,,SF43932,captacion_bancaria_total
11/07/2019,,SF43932,captacion_bancaria_total
18/07/2019,,SF43932,captacion_bancaria_total
25/07/2019,,SF43932,captacion_bancaria_total
01/08/2019,,SF43932,captacion_bancaria_total
08/08/2019,,SF43932,captacion_bancaria_total
15/08/2019,,SF43932,captacion_bancaria_total
22/08/2019,,SF43932,captacion_bancaria_total
29/08/2019,,SF43932,captacion_bancaria_total
05/09/2019,,SF43932,captacion_bancaria_total
12/09/2019,,SF43932,captacion_bancaria_total
19/09/2019,,SF43932,captacion_bancaria_total
26/09/2019,,SF43932,captacion_bancaria_total
03/10/2019,,SF43932,captacion_bancaria_total
10/10/2019,,SF43932,captacion_bancaria_total
17/10/2019,,SF43932,captacion_bancaria_total
24/10/2019,,SF43932,captacion_bancaria_total
31/10/2019,,SF43932,captacion_bancaria_total
07/11/2019,,SF43932,captacion_bancaria_total
14/11/2019,,SF43932,captacion_bancaria_total
21/11/2019,,SF43932,captacion_bancaria_total
28/11/2019,,SF43932,captacion_bancaria_total
05/12/2019,,SF43932,captacion_bancaria_total
11/12/2019,,SF43932,captacion_bancaria_total
19/12/2019,,SF43932,captacion_bancaria_total
26/12/2019,,SF43932,captacion_bancaria_total
02/01/2020,,SF43932,captacion_bancaria_total
09/01/2020,,SF43932,captacion_bancaria_total
16/01/2020,,SF43932,captacion_bancaria_total
23/01/2020,,SF43932,captacion_bancaria_total
30/01/2020,,SF43932,captacion_bancaria_total
06/02/2020,,SF43932,captacion_bancaria_total
13/02/2020,,SF43932,captacion_bancaria_total
20/02/2020,,SF43932,captacion_bancaria_total
27/02/2020,,SF43932,captacion_bancaria_total
05/03/2020,,SF43932,captacion_bancaria_total
12/03/2020,,SF43932,captacion_bancaria_total
19/03/2020,,SF43932,captacion_bancaria_total
26/03/2020,,SF43932,captacion_bancaria_total
02/04/2020,,SF43932,captacion_bancaria_total
08/04/2020,,SF43932,captacion_bancaria_total
16/04/2020,,SF43932,captacion_bancaria_total
23/04/2020,,SF43932,captacion_bancaria_total
30/04/2020,,SF43932,captacion_bancaria_total
07/05/2020,,SF43932,captacion_bancaria_total
14/05/2020,,SF43932,captacion_bancaria_total
21/05/2020,,SF43932,captacion_bancaria_total
28/05/2020,,SF43932,captacion_bancaria_total
04/06/2020,,SF43932,captacion_bancaria_total
11/06/2020,,SF43932,captacion_bancaria_total
18/06/2020,,SF43932,captacion_bancaria_total
25/06/2020,,SF43932,captacion_bancaria_total
02/07/2020,,SF43932,captacion_bancaria_total
09/07/2020,,SF43932,captacion_bancaria_total
16/07/2020,,SF43932,captacion_bancaria_total
23/07/2020,,SF43932,captacion_bancaria_total
30/07/2020,,SF43932,captacion_bancaria_total
06/08/2020,,SF43932,captacion_bancaria_total
13/08/2020,,SF43932,captacion_bancaria_total
20/08/2020,,SF43932,captacion_bancaria_total
27/08/2020,,SF43932,captacion_bancaria_total
03/09/2020,,SF43932,captacion_bancaria_total
10/09/2020,,SF43932,captacion_bancaria_total
17/09/2020,,SF43932,captacion_bancaria_total
24/09/2020,,SF43932,captacion_bancaria_total
01/10/2020,,SF43932,captacion_bancaria_total
08/10/2020,,SF43932,captacion_bancaria_total
15/10/2020,,SF43932,captacion_bancaria_total
22/10/2020,,SF43932,captacion_bancaria_total
29/10/2020,,SF43932,captacion_bancaria_total
05/11/2020,,SF43932,captacion_bancaria_total
12/11/2020,,SF43932,captacion_bancaria_total
19/11/2020,,SF43932,captacion_bancaria_total
26/11/2020,,SF43932,captacion_bancaria_total
03/12/2020,,SF43932,captacion_bancaria_total
