fecha,valor,serie_id,nombre
30/09/1997,19.025,SF43783,tiie_28d
01/10/1997,17.93,SF43783,tiie_28d
02/10/1997,17.9,SF43783,tiie_28d
03/10/1997,18.205,SF43783,tiie_28d
06/10/1997,17.97,SF43783,tiie_28d
07/10/1997,18.705,SF43783,tiie_28d
08/10/1997,18.8,SF43783,tiie_28d
09/10/1997,19.05,SF43783,tiie_28d
10/10/1997,19.85,SF43783,tiie_28d
13/10/1997,20.025,SF43783,tiie_28d
14/10/1997,19.78,SF43783,tiie_28d
15/10/1997,19.425,SF43783,tiie_28d
16/10/1997,19.46,SF43783,tiie_28d
17/10/1997,19.06,SF43783,tiie_28d
20/10/1997,19.15,SF43783,tiie_28d
21/10/1997,18.6,SF43783,tiie_28d
22/10/1997,18.62,SF43783,tiie_28d
23/10/1997,18.595,SF43783,tiie_28d
24/10/1997,19.105,SF43783,tiie_28d
27/10/1997,20.655,SF43783,tiie_28d
28/10/1997,22.885,SF43783,tiie_28d
29/10/1997,24.0,SF43783,tiie_28d
30/10/1997,21.815,SF43783,tiie_28d
31/10/1997,23.45,SF43783,tiie_28d
03/11/1997,24.16,SF43783,tiie_28d
04/11/1997,22.02,SF43783,tiie_28d
05/11/1997,21.36,SF43783,tiie_28d
06/11/1997,20.81,SF43783,tiie_28d
07/11/1997,21.415,SF43783,tiie_28d
10/11/1997,22.165,SF43783,tiie_28d
11/11/1997,22.73,SF43783,tiie_28d
12/11/1997,23.02,SF43783,tiie_28d
13/11/1997,23.375,SF43783,tiie_28d
14/11/1997,23.5,SF43783,tiie_28d
17/11/1997,23.385,SF43783,tiie_28d
18/11/1997,22.25,SF43783,tiie_28d
19/11/1997,22.065,SF43783,tiie_28d
21/11/1997,22.265,SF43783,tiie_28d
24/11/1997,21.055,SF43783,tiie_28d
25/11/1997,21.71,SF43783,tiie_28d
26/11/1997,22.0,SF43783,tiie_28d
27/11/1997,21.2,SF43783,tiie_28d
28/11/1997,20.77,SF43783,tiie_28d
01/12/1997,20.475,SF43783,tiie_28d
02/12/1997,20.4,SF43783,tiie_28d
03/12/1997,20.065,SF43783,tiie_28d
04/12/1997,19.97,SF43783,tiie_28d
05/12/1997,20.235,SF43783,tiie_28d
08/12/1997,20.425,SF43783,tiie_28d
09/12/1997,20.405,SF43783,tiie_28d
10/12/1997,20.9,SF43783,tiie_28d
11/12/1997,21.275,SF43783,tiie_28d
15/12/1997,21.41,SF43783,tiie_28d
16/12/1997,20.725,SF43783,tiie_28d
17/12/1997,19.925,SF43783,tiie_28d
18/12/1997,19.87,SF43783,tiie_28d
19/12/1997,19.85,SF43783,tiie_28d
22/12/1997,20.42,SF43783,tiie_28d
23/12/1997,20.84,SF43783,tiie_28d
24/12/1997,20.85,SF43783,tiie_28d
26/12/1997,20.78,SF43783,tiie_28d
29/12/1997,20.96,SF43783,tiie_28d
30/12/1997,20.25,SF43783,tiie_28d
31/12/1997,20.09,SF43783,tiie_28d
02/01/1998,20.04,SF43783,tiie_28d
05/01/1998,19.75,SF43783,tiie_28d
06/01/1998,19.68,SF43783,tiie_28d
07/01/1998,19.625,SF43783,tiie_28d
08/01/1998,19.56,SF43783,tiie_28d
09/01/1998,19.79,SF43783,tiie_28d
12/01/1998,19.875,SF43783,tiie_28d
13/01/1998,20.67,SF43783,tiie_28d
14/01/1998,20.12,SF43783,tiie_28d
15/01/1998,19.82,SF43783,tiie_28d
16/01/1998,20.12,SF43783,tiie_28d
19/01/1998,19.945,SF43783,tiie_28d
20/01/1998,19.625,SF43783,tiie_28d
21/01/1998,19.735,SF43783,tiie_28d
22/01/1998,19.425,SF43783,tiie_28d
23/01/1998,19.88,SF43783,tiie_28d
26/01/1998,19.75,SF43783,tiie_28d
27/01/1998,19.575,SF43783,tiie_28d
28/01/1998,19.205,SF43783,tiie_28d
29/01/1998,19.035,SF43783,tiie_28d
30/01/1998,19.32,SF43783,tiie_28d
02/02/1998,19.5,SF43783,tiie_28d
03/02/1998,19.45,SF43783,tiie_28d
04/02/1998,19.57,SF43783,tiie_28d
06/02/1998,19.815,SF43783,tiie_28d
09/02/1998,19.92,SF43783,tiie_28d
10/02/1998,20.28,SF43783,tiie_28d
11/02/1998,20.4,SF43783,tiie_28d
12/02/1998,20.085,SF43783,tiie_28d
13/02/1998,20.265,SF43783,tiie_28d
16/02/1998,20.57,SF43783,tiie_28d
17/02/1998,20.56,SF43783,tiie_28d
18/02/1998,20.54,SF43783,tiie_28d
19/02/1998,20.955,SF43783,tiie_28d
20/02/1998,20.565,SF43783,tiie_28d
23/02/1998,20.92,SF43783,tiie_28d
24/02/1998,21.725,SF43783,tiie_28d
25/02/1998,21.79,SF43783,tiie_28d
26/02/1998,21.77,SF43783,tiie_28d
27/02/1998,21.12,SF43783,tiie_28d
02/03/1998,20.62,SF43783,tiie_28d
03/03/1998,20.32,SF43783,tiie_28d
04/03/1998,20.42,SF43783,tiie_28d
05/03/1998,20.59,SF43783,tiie_28d
06/03/1998,20.73,SF43783,tiie_28d
09/03/1998,20.75,SF43783,tiie_28d
10/03/1998,20.96,SF43783,tiie_28d
11/03/1998,20.86,SF43783,tiie_28d
12/03/1998,21.775,SF43783,tiie_28d
13/03/1998,22.825,SF43783,tiie_28d
16/03/1998,22.805,SF43783,tiie_28d
17/03/1998,23.47,SF43783,tiie_28d
18/03/1998,23.425,SF43783,tiie_28d
19/03/1998,22.83,SF43783,tiie_28d
20/03/1998,22.5,SF43783,tiie_28d
23/03/1998,22.385,SF43783,tiie_28d
24/03/1998,21.72,SF43783,tiie_28d
25/03/1998,21.43,SF43783,tiie_28d
26/03/1998,21.71,SF43783,tiie_28d
27/03/1998,21.76,SF43783,tiie_28d
30/03/1998,21.76,SF43783,tiie_28d
31/03/1998,21.52,SF43783,tiie_28d
01/04/1998,21.505,SF43783,tiie_28d
02/04/1998,21.0,SF43783,tiie_28d
03/04/1998,21.145,SF43783,tiie_28d
06/04/1998,21.875,SF43783,tiie_28d
07/04/1998,21.76,SF43783,tiie_28d
08/04/1998,21.435,SF43783,tiie_28d
13/04/1998,21.275,SF43783,tiie_28d
14/04/1998,21.185,SF43783,tiie_28d
15/04/1998,21.175,SF43783,tiie_28d
16/04/1998,20.75,SF43783,tiie_28d
17/04/1998,20.755,SF43783,tiie_28d
20/04/1998,20.49,SF43783,tiie_28d
21/04/1998,20.06,SF43783,tiie_28d
22/04/1998,19.42,SF43783,tiie_28d
23/04/1998,19.465,SF43783,tiie_28d
24/04/1998,19.3,SF43783,tiie_28d
27/04/1998,19.53,SF43783,tiie_28d
28/04/1998,19.79,SF43783,tiie_28d
29/04/1998,19.605,SF43783,tiie_28d
30/04/1998,19.515,SF43783,tiie_28d
04/05/1998,19.25,SF43783,tiie_28d
06/05/1998,19.425,SF43783,tiie_28d
07/05/1998,19.05,SF43783,tiie_28d
08/05/1998,19.725,SF43783,tiie_28d
11/05/1998,19.56,SF43783,tiie_28d
12/05/1998,19.305,SF43783,tiie_28d
13/05/1998,19.5,SF43783,tiie_28d
14/05/1998,19.295,SF43783,tiie_28d
15/05/1998,19.3,SF43783,tiie_28d
18/05/1998,19.125,SF43783,tiie_28d
19/05/1998,19.475,SF43783,tiie_28d
20/05/1998,19.77,SF43783,tiie_28d
21/05/1998,20.25,SF43783,tiie_28d
22/05/1998,20.07,SF43783,tiie_28d
25/05/1998,20.51,SF43783,tiie_28d
26/05/1998,20.27,SF43783,tiie_28d
27/05/1998,20.79,SF43783,tiie_28d
28/05/1998,22.21,SF43783,tiie_28d
29/05/1998,21.13,SF43783,tiie_28d
01/06/1998,21.105,SF43783,tiie_28d
02/06/1998,21.4,SF43783,tiie_28d
03/06/1998,21.48,SF43783,tiie_28d
04/06/1998,21.07,SF43783,tiie_28d
05/06/1998,20.74,SF43783,tiie_28d
08/06/1998,20.36,SF43783,tiie_28d
09/06/1998,20.76,SF43783,tiie_28d
10/06/1998,20.735,SF43783,tiie_28d
11/06/1998,20.78,SF43783,tiie_28d
12/06/1998,21.73,SF43783,tiie_28d
15/06/1998,22.03,SF43783,tiie_28d
16/06/1998,22.185,SF43783,tiie_28d
17/06/1998,21.835,SF43783,tiie_28d
18/06/1998,20.955,SF43783,tiie_28d
19/06/1998,21.07,SF43783,tiie_28d
22/06/1998,21.26,SF43783,tiie_28d
23/06/1998,21.38,SF43783,tiie_28d
24/06/1998,21.445,SF43783,tiie_28d
25/06/1998,21.625,SF43783,tiie_28d
26/06/1998,21.67,SF43783,tiie_28d
29/06/1998,23.475,SF43783,tiie_28d
30/06/1998,23.24,SF43783,tiie_28d
01/07/1998,22.425,SF43783,tiie_28d
02/07/1998,22.045,SF43783,tiie_28d
03/07/1998,22.725,SF43783,tiie_28d
06/07/1998,22.695,SF43783,tiie_28d
07/07/1998,22.865,SF43783,tiie_28d
08/07/1998,22.725,SF43783,tiie_28d
09/07/1998,22.31,SF43783,tiie_28d
10/07/1998,22.365,SF43783,tiie_28d
13/07/1998,22.745,SF43783,tiie_28d
14/07/1998,22.255,SF43783,tiie_28d
15/07/1998,21.52,SF43783,tiie_28d
16/07/1998,21.575,SF43783,tiie_28d
17/07/1998,21.695,SF43783,tiie_28d
20/07/1998,21.21,SF43783,tiie_28d
21/07/1998,21.085,SF43783,tiie_28d
22/07/1998,21.22,SF43783,tiie_28d
23/07/1998,21.375,SF43783,tiie_28d
24/07/1998,21.295,SF43783,tiie_28d
27/07/1998,21.325,SF43783,tiie_28d
28/07/1998,21.455,SF43783,tiie_28d
29/07/1998,21.52,SF43783,tiie_28d
30/07/1998,21.455,SF43783,tiie_28d
31/07/1998,21.365,SF43783,tiie_28d
03/08/1998,21.385,SF43783,tiie_28d
04/08/1998,21.62,SF43783,tiie_28d
05/08/1998,21.705,SF43783,tiie_28d
06/08/1998,21.925,SF43783,tiie_28d
07/08/1998,21.85,SF43783,tiie_28d
10/08/1998,21.89,SF43783,tiie_28d
11/08/1998,23.2,SF43783,tiie_28d
12/08/1998,23.63,SF43783,tiie_28d
13/08/1998,23.315,SF43783,tiie_28d
14/08/1998,23.8,SF43783,tiie_28d
17/08/1998,23.625,SF43783,tiie_28d
18/08/1998,24.44,SF43783,tiie_28d
19/08/1998,24.24,SF43783,tiie_28d
20/08/1998,24.255,SF43783,tiie_28d
21/08/1998,25.85,SF43783,tiie_28d
24/08/1998,28.335,SF43783,tiie_28d
25/08/1998,29.075,SF43783,tiie_28d
26/08/1998,29.615,SF43783,tiie_28d
27/08/1998,31.75,SF43783,tiie_28d
28/08/1998,37.59,SF43783,tiie_28d
31/08/1998,38.3,SF43783,tiie_28d
02/09/1998,39.75,SF43783,tiie_28d
03/09/1998,37.215,SF43783,tiie_28d
04/09/1998,39.67,SF43783,tiie_28d
07/09/1998,40.025,SF43783,tiie_28d
08/09/1998,40.25,SF43783,tiie_28d
09/09/1998,40.61,SF43783,tiie_28d
10/09/1998,41.76,SF43783,tiie_28d
11/09/1998,47.775,SF43783,tiie_28d
14/09/1998,50.065,SF43783,tiie_28d
15/09/1998,51.4,SF43783,tiie_28d
17/09/1998,45.53,SF43783,tiie_28d
18/09/1998,46.0,SF43783,tiie_28d
21/09/1998,42.76,SF43783,tiie_28d
22/09/1998,43.165,SF43783,tiie_28d
23/09/1998,40.515,SF43783,tiie_28d
24/09/1998,39.835,SF43783,tiie_28d
25/09/1998,39.31,SF43783,tiie_28d
28/09/1998,39.365,SF43783,tiie_28d
29/09/1998,39.3,SF43783,tiie_28d
30/09/1998,36.49,SF43783,tiie_28d
01/10/1998,38.36,SF43783,tiie_28d
02/10/1998,40.55,SF43783,tiie_28d
05/10/1998,39.84,SF43783,tiie_28d
06/10/1998,39.675,SF43783,tiie_28d
07/10/1998,39.6,SF43783,tiie_28d
08/10/1998,39.295,SF43783,tiie_28d
09/10/1998,40.5,SF43783,tiie_28d
12/10/1998,40.145,SF43783,tiie_28d
13/10/1998,39.54,SF43783,tiie_28d
14/10/1998,39.2,SF43783,tiie_28d
15/10/1998,39.03,SF43783,tiie_28d
16/10/1998,38.44,SF43783,tiie_28d
19/10/1998,37.025,SF43783,tiie_28d
20/10/1998,36.61,SF43783,tiie_28d
21/10/1998,35.73,SF43783,tiie_28d
22/10/1998,35.635,SF43783,tiie_28d
23/10/1998,34.995,SF43783,tiie_28d
26/10/1998,34.825,SF43783,tiie_28d
27/10/1998,34.31,SF43783,tiie_28d
28/10/1998,35.045,SF43783,tiie_28d
29/10/1998,34.795,SF43783,tiie_28d
30/10/1998,35.25,SF43783,tiie_28d
03/11/1998,34.84,SF43783,tiie_28d
04/11/1998,34.405,SF43783,tiie_28d
05/11/1998,33.475,SF43783,tiie_28d
06/11/1998,33.475,SF43783,tiie_28d
09/11/1998,33.95,SF43783,tiie_28d
10/11/1998,34.835,SF43783,tiie_28d
11/11/1998,34.89,SF43783,tiie_28d
12/11/1998,34.985,SF43783,tiie_28d
13/11/1998,34.625,SF43783,tiie_28d
16/11/1998,34.6,SF43783,tiie_28d
17/11/1998,34.925,SF43783,tiie_28d
18/11/1998,34.825,SF43783,tiie_28d
19/11/1998,34.455,SF43783,tiie_28d
23/11/1998,35.0,SF43783,tiie_28d
24/11/1998,34.91,SF43783,tiie_28d
25/11/1998,35.04,SF43783,tiie_28d
26/11/1998,35.525,SF43783,tiie_28d
27/11/1998,35.61,SF43783,tiie_28d
30/11/1998,36.37,SF43783,tiie_28d
01/12/1998,37.075,SF43783,tiie_28d
02/12/1998,39.75,SF43783,tiie_28d
03/12/1998,38.365,SF43783,tiie_28d
04/12/1998,38.085,SF43783,tiie_28d
07/12/1998,37.97,SF43783,tiie_28d
08/12/1998,37.8,SF43783,tiie_28d
09/12/1998,37.52,SF43783,tiie_28d
10/12/1998,37.76,SF43783,tiie_28d
11/12/1998,37.595,SF43783,tiie_28d
14/12/1998,37.3,SF43783,tiie_28d
15/12/1998,36.99,SF43783,tiie_28d
16/12/1998,37.0,SF43783,tiie_28d
17/12/1998,36.515,SF43783,tiie_28d
18/12/1998,35.635,SF43783,tiie_28d
21/12/1998,35.64,SF43783,tiie_28d
22/12/1998,35.58,SF43783,tiie_28d
23/12/1998,35.54,SF43783,tiie_28d
24/12/1998,35.345,SF43783,tiie_28d
28/12/1998,35.145,SF43783,tiie_28d
29/12/1998,35.0,SF43783,tiie_28d
30/12/1998,34.915,SF43783,tiie_28d
31/12/1998,34.68,SF43783,tiie_28d
04/01/1999,34.23,SF43783,tiie_28d
05/01/1999,33.74,SF43783,tiie_28d
06/01/1999,32.67,SF43783,tiie_28d
07/01/1999,31.24,SF43783,tiie_28d
08/01/1999,31.985,SF43783,tiie_28d
11/01/1999,32.115,SF43783,tiie_28d
12/01/1999,33.5,SF43783,tiie_28d
13/01/1999,34.825,SF43783,tiie_28d
14/01/1999,40.01,SF43783,tiie_28d
15/01/1999,40.0,SF43783,tiie_28d
18/01/1999,38.01,SF43783,tiie_28d
19/01/1999,37.28,SF43783,tiie_28d
20/01/1999,37.92,SF43783,tiie_28d
21/01/1999,36.98,SF43783,tiie_28d
22/01/1999,36.74,SF43783,tiie_28d
25/01/1999,36.905,SF43783,tiie_28d
26/01/1999,37.695,SF43783,tiie_28d
27/01/1999,37.315,SF43783,tiie_28d
28/01/1999,36.5,SF43783,tiie_28d
29/01/1999,36.25,SF43783,tiie_28d
01/02/1999,35.9,SF43783,tiie_28d
02/02/1999,35.6,SF43783,tiie_28d
03/02/1999,35.165,SF43783,tiie_28d
04/02/1999,34.81,SF43783,tiie_28d
08/02/1999,34.5,SF43783,tiie_28d
09/02/1999,33.69,SF43783,tiie_28d
10/02/1999,33.9,SF43783,tiie_28d
11/02/1999,33.2,SF43783,tiie_28d
12/02/1999,31.5,SF43783,tiie_28d
15/02/1999,31.62,SF43783,tiie_28d
16/02/1999,31.365,SF43783,tiie_28d
17/02/1999,30.365,SF43783,tiie_28d
18/02/1999,30.335,SF43783,tiie_28d
19/02/1999,30.065,SF43783,tiie_28d
22/02/1999,30.28,SF43783,tiie_28d
23/02/1999,30.315,SF43783,tiie_28d
24/02/1999,29.94,SF43783,tiie_28d
25/02/1999,29.6,SF43783,tiie_28d
26/02/1999,29.75,SF43783,tiie_28d
01/03/1999,29.875,SF43783,tiie_28d
02/03/1999,29.22,SF43783,tiie_28d
03/03/1999,29.43,SF43783,tiie_28d
04/03/1999,29.84,SF43783,tiie_28d
05/03/1999,29.64,SF43783,tiie_28d
08/03/1999,29.37,SF43783,tiie_28d
09/03/1999,28.58,SF43783,tiie_28d
10/03/1999,27.875,SF43783,tiie_28d
11/03/1999,26.55,SF43783,tiie_28d
12/03/1999,26.47,SF43783,tiie_28d
15/03/1999,26.47,SF43783,tiie_28d
16/03/1999,25.34,SF43783,tiie_28d
17/03/1999,25.23,SF43783,tiie_28d
18/03/1999,25.975,SF43783,tiie_28d
19/03/1999,25.63,SF43783,tiie_28d
22/03/1999,26.0,SF43783,tiie_28d
23/03/1999,26.1,SF43783,tiie_28d
24/03/1999,25.77,SF43783,tiie_28d
25/03/1999,25.825,SF43783,tiie_28d
26/03/1999,25.24,SF43783,tiie_28d
29/03/1999,25.0,SF43783,tiie_28d
30/03/1999,24.445,SF43783,tiie_28d
31/03/1999,24.145,SF43783,tiie_28d
05/04/1999,24.0,SF43783,tiie_28d
06/04/1999,23.515,SF43783,tiie_28d
07/04/1999,22.87,SF43783,tiie_28d
08/04/1999,22.72,SF43783,tiie_28d
09/04/1999,22.45,SF43783,tiie_28d
12/04/1999,22.865,SF43783,tiie_28d
13/04/1999,22.99,SF43783,tiie_28d
14/04/1999,22.75,SF43783,tiie_28d
15/04/1999,22.95,SF43783,tiie_28d
16/04/1999,22.855,SF43783,tiie_28d
19/04/1999,22.39,SF43783,tiie_28d
20/04/1999,21.7,SF43783,tiie_28d
21/04/1999,21.925,SF43783,tiie_28d
22/04/1999,21.97,SF43783,tiie_28d
23/04/1999,21.88,SF43783,tiie_28d
26/04/1999,22.045,SF43783,tiie_28d
27/04/1999,22.1,SF43783,tiie_28d
28/04/1999,22.515,SF43783,tiie_28d
29/04/1999,22.225,SF43783,tiie_28d
30/04/1999,22.09,SF43783,tiie_28d
03/05/1999,21.97,SF43783,tiie_28d
04/05/1999,21.905,SF43783,tiie_28d
06/05/1999,21.93,SF43783,tiie_28d
07/05/1999,22.305,SF43783,tiie_28d
10/05/1999,22.37,SF43783,tiie_28d
11/05/1999,22.7,SF43783,tiie_28d
12/05/1999,22.5,SF43783,tiie_28d
13/05/1999,22.62,SF43783,tiie_28d
14/05/1999,22.215,SF43783,tiie_28d
17/05/1999,22.685,SF43783,tiie_28d
18/05/1999,22.9,SF43783,tiie_28d
19/05/1999,22.42,SF43783,tiie_28d
20/05/1999,22.245,SF43783,tiie_28d
21/05/1999,22.15,SF43783,tiie_28d
24/05/1999,22.42,SF43783,tiie_28d
25/05/1999,22.72,SF43783,tiie_28d
26/05/1999,23.0,SF43783,tiie_28d
27/05/1999,22.955,SF43783,tiie_28d
28/05/1999,23.1,SF43783,tiie_28d
31/05/1999,23.29,SF43783,tiie_28d
01/06/1999,23.47,SF43783,tiie_28d
02/06/1999,23.65,SF43783,tiie_28d
03/06/1999,23.94,SF43783,tiie_28d
04/06/1999,23.77,SF43783,tiie_28d
07/06/1999,24.05,SF43783,tiie_28d
08/06/1999,23.965,SF43783,tiie_28d
09/06/1999,23.74,SF43783,tiie_28d
10/06/1999,23.965,SF43783,tiie_28d
11/06/1999,23.89,SF43783,tiie_28d
14/06/1999,23.91,SF43783,tiie_28d
15/06/1999,24.36,SF43783,tiie_28d
16/06/1999,24.16,SF43783,tiie_28d
17/06/1999,23.835,SF43783,tiie_28d
18/06/1999,23.5,SF43783,tiie_28d
21/06/1999,23.325,SF43783,tiie_28d
22/06/1999,23.21,SF43783,tiie_28d
23/06/1999,23.125,SF43783,tiie_28d
24/06/1999,22.975,SF43783,tiie_28d
25/06/1999,23.03,SF43783,tiie_28d
28/06/1999,23.195,SF43783,tiie_28d
29/06/1999,23.1,SF43783,tiie_28d
30/06/1999,22.93,SF43783,tiie_28d
01/07/1999,22.945,SF43783,tiie_28d
02/07/1999,22.48,SF43783,tiie_28d
05/07/1999,22.675,SF43783,tiie_28d
06/07/1999,22.335,SF43783,tiie_28d
07/07/1999,22.015,SF43783,tiie_28d
08/07/1999,21.74,SF43783,tiie_28d
09/07/1999,21.55,SF43783,tiie_28d
12/07/1999,21.525,SF43783,tiie_28d
13/07/1999,21.87,SF43783,tiie_28d
14/07/1999,21.995,SF43783,tiie_28d
15/07/1999,21.89,SF43783,tiie_28d
16/07/1999,21.73,SF43783,tiie_28d
19/07/1999,21.85,SF43783,tiie_28d
20/07/1999,21.64,SF43783,tiie_28d
21/07/1999,21.74,SF43783,tiie_28d
22/07/1999,21.91,SF43783,tiie_28d
23/07/1999,21.985,SF43783,tiie_28d
26/07/1999,22.18,SF43783,tiie_28d
27/07/1999,22.41,SF43783,tiie_28d
28/07/1999,22.355,SF43783,tiie_28d
29/07/1999,22.575,SF43783,tiie_28d
30/07/1999,23.05,SF43783,tiie_28d
02/08/1999,23.035,SF43783,tiie_28d
03/08/1999,23.115,SF43783,tiie_28d
04/08/1999,23.48,SF43783,tiie_28d
05/08/1999,23.47,SF43783,tiie_28d
06/08/1999,23.42,SF43783,tiie_28d
09/08/1999,23.34,SF43783,tiie_28d
10/08/1999,23.42,SF43783,tiie_28d
11/08/1999,24.15,SF43783,tiie_28d
12/08/1999,23.71,SF43783,tiie_28d
13/08/1999,23.42,SF43783,tiie_28d
16/08/1999,23.195,SF43783,tiie_28d
17/08/1999,23.05,SF43783,tiie_28d
18/08/1999,22.91,SF43783,tiie_28d
19/08/1999,22.875,SF43783,tiie_28d
20/08/1999,22.85,SF43783,tiie_28d
23/08/1999,22.995,SF43783,tiie_28d
24/08/1999,22.925,SF43783,tiie_28d
25/08/1999,22.615,SF43783,tiie_28d
26/08/1999,22.75,SF43783,tiie_28d
27/08/1999,22.7,SF43783,tiie_28d
30/08/1999,22.73,SF43783,tiie_28d
31/08/1999,22.65,SF43783,tiie_28d
02/09/1999,22.48,SF43783,tiie_28d
03/09/1999,22.35,SF43783,tiie_28d
06/09/1999,22.33,SF43783,tiie_28d
07/09/1999,22.19,SF43783,tiie_28d
08/09/1999,22.09,SF43783,tiie_28d
09/09/1999,22.03,SF43783,tiie_28d
10/09/1999,22.04,SF43783,tiie_28d
13/09/1999,21.97,SF43783,tiie_28d
14/09/1999,21.98,SF43783,tiie_28d
15/09/1999,21.935,SF43783,tiie_28d
17/09/1999,21.935,SF43783,tiie_28d
20/09/1999,21.955,SF43783,tiie_28d
21/09/1999,21.975,SF43783,tiie_28d
22/09/1999,21.9825,SF43783,tiie_28d
23/09/1999,21.935,SF43783,tiie_28d
24/09/1999,21.86,SF43783,tiie_28d
27/09/1999,22.03,SF43783,tiie_28d
28/09/1999,21.955,SF43783,tiie_28d
29/09/1999,21.94,SF43783,tiie_28d
30/09/1999,21.845,SF43783,tiie_28d
01/10/1999,21.745,SF43783,tiie_28d
04/10/1999,21.78,SF43783,tiie_28d
05/10/1999,21.66,SF43783,tiie_28d
06/10/1999,21.52,SF43783,tiie_28d
07/10/1999,21.09,SF43783,tiie_28d
08/10/1999,20.795,SF43783,tiie_28d
11/10/1999,20.485,SF43783,tiie_28d
12/10/1999,20.07,SF43783,tiie_28d
13/10/1999,19.715,SF43783,tiie_28d
14/10/1999,19.81,SF43783,tiie_28d
15/10/1999,20.25,SF43783,tiie_28d
18/10/1999,20.87,SF43783,tiie_28d
19/10/1999,20.985,SF43783,tiie_28d
20/10/1999,20.78,SF43783,tiie_28d
21/10/1999,20.64,SF43783,tiie_28d
22/10/1999,20.36,SF43783,tiie_28d
25/10/1999,20.25,SF43783,tiie_28d
26/10/1999,20.365,SF43783,tiie_28d
27/10/1999,20.27,SF43783,tiie_28d
28/10/1999,19.99,SF43783,tiie_28d
29/10/1999,19.825,SF43783,tiie_28d
01/11/1999,19.78,SF43783,tiie_28d
03/11/1999,20.095,SF43783,tiie_28d
04/11/1999,19.775,SF43783,tiie_28d
05/11/1999,19.45,SF43783,tiie_28d
08/11/1999,19.18,SF43783,tiie_28d
09/11/1999,18.95,SF43783,tiie_28d
10/11/1999,18.62,SF43783,tiie_28d
11/11/1999,18.7,SF43783,tiie_28d
12/11/1999,18.355,SF43783,tiie_28d
15/11/1999,18.305,SF43783,tiie_28d
16/11/1999,18.325,SF43783,tiie_28d
17/11/1999,18.325,SF43783,tiie_28d
18/11/1999,18.23,SF43783,tiie_28d
19/11/1999,18.36,SF43783,tiie_28d
22/11/1999,18.625,SF43783,tiie_28d
23/11/1999,19.37,SF43783,tiie_28d
24/11/1999,19.66,SF43783,tiie_28d
25/11/1999,19.165,SF43783,tiie_28d
26/11/1999,19.035,SF43783,tiie_28d
29/11/1999,19.23,SF43783,tiie_28d
30/11/1999,19.585,SF43783,tiie_28d
01/12/1999,19.49,SF43783,tiie_28d
02/12/1999,18.915,SF43783,tiie_28d
03/12/1999,18.91,SF43783,tiie_28d
06/12/1999,18.75,SF43783,tiie_28d
07/12/1999,18.58,SF43783,tiie_28d
08/12/1999,18.51,SF43783,tiie_28d
09/12/1999,18.46,SF43783,tiie_28d
10/12/1999,18.53,SF43783,tiie_28d
13/12/1999,18.49,SF43783,tiie_28d
14/12/1999,18.53,SF43783,tiie_28d
15/12/1999,18.59,SF43783,tiie_28d
16/12/1999,18.665,SF43783,tiie_28d
17/12/1999,18.65,SF43783,tiie_28d
20/12/1999,18.75,SF43783,tiie_28d
21/12/1999,18.8,SF43783,tiie_28d
22/12/1999,18.905,SF43783,tiie_28d
23/12/1999,18.7,SF43783,tiie_28d
24/12/1999,18.82,SF43783,tiie_28d
27/12/1999,18.9,SF43783,tiie_28d
28/12/1999,18.88,SF43783,tiie_28d
29/12/1999,18.82,SF43783,tiie_28d
30/12/1999,18.755,SF43783,tiie_28d
03/01/2000,18.76,SF43783,tiie_28d
04/01/2000,18.56,SF43783,tiie_28d
05/01/2000,18.615,SF43783,tiie_28d
06/01/2000,18.655,SF43783,tiie_28d
07/01/2000,18.675,SF43783,tiie_28d
10/01/2000,18.39,SF43783,tiie_28d
11/01/2000,18.105,SF43783,tiie_28d
12/01/2000,18.115,SF43783,tiie_28d
13/01/2000,17.965,SF43783,tiie_28d
14/01/2000,18.035,SF43783,tiie_28d
17/01/2000,18.005,SF43783,tiie_28d
18/01/2000,17.95,SF43783,tiie_28d
19/01/2000,17.845,SF43783,tiie_28d
20/01/2000,18.675,SF43783,tiie_28d
21/01/2000,19.04,SF43783,tiie_28d
24/01/2000,19.225,SF43783,tiie_28d
25/01/2000,19.04,SF43783,tiie_28d
26/01/2000,18.945,SF43783,tiie_28d
27/01/2000,18.895,SF43783,tiie_28d
28/01/2000,18.97,SF43783,tiie_28d
31/01/2000,19.11,SF43783,tiie_28d
01/02/2000,19.26,SF43783,tiie_28d
02/02/2000,19.45,SF43783,tiie_28d
03/02/2000,19.295,SF43783,tiie_28d
04/02/2000,18.72,SF43783,tiie_28d
07/02/2000,18.55,SF43783,tiie_28d
08/02/2000,18.24,SF43783,tiie_28d
09/02/2000,17.98,SF43783,tiie_28d
10/02/2000,17.85,SF43783,tiie_28d
11/02/2000,17.8,SF43783,tiie_28d
14/02/2000,17.85,SF43783,tiie_28d
15/02/2000,17.89,SF43783,tiie_28d
16/02/2000,17.93,SF43783,tiie_28d
17/02/2000,17.915,SF43783,tiie_28d
18/02/2000,17.845,SF43783,tiie_28d
21/02/2000,17.795,SF43783,tiie_28d
22/02/2000,17.8,SF43783,tiie_28d
23/02/2000,17.87,SF43783,tiie_28d
24/02/2000,17.745,SF43783,tiie_28d
25/02/2000,17.71,SF43783,tiie_28d
28/02/2000,17.855,SF43783,tiie_28d
