fecha,valor,serie_id,nombre
15/06/2011,4.5,SF61745,confianza_consumidor_banxico
16/06/2011,4.5,SF61745,confianza_consumidor_banxico
17/06/2011,4.5,SF61745,confianza_consumidor_banxico
18/06/2011,4.5,SF61745,confianza_consumidor_banxico
19/06/2011,4.5,SF61745,confianza_consumidor_banxico
20/06/2011,4.5,SF61745,confianza_consumidor_banxico
21/06/2011,4.5,SF61745,confianza_consumidor_banxico
22/06/2011,4.5,SF61745,confianza_consumidor_banxico
23/06/2011,4.5,SF61745,confianza_consumidor_banxico
24/06/2011,4.5,SF61745,confianza_consumidor_banxico
25/06/2011,4.5,SF61745,confianza_consumidor_banxico
26/06/2011,4.5,SF61745,confianza_consumidor_banxico
27/06/2011,4.5,SF61745,confianza_consumidor_banxico
28/06/2011,4.5,SF61745,confianza_consumidor_banxico
29/06/2011,4.5,SF61745,confianza_consumidor_banxico
30/06/2011,4.5,SF61745,confianza_consumidor_banxico
01/07/2011,4.5,SF61745,confianza_consumidor_banxico
02/07/2011,4.5,SF61745,confianza_consumidor_banxico
03/07/2011,4.5,SF61745,confianza_consumidor_banxico
04/07/2011,4.5,SF61745,confianza_consumidor_banxico
05/07/2011,4.5,SF61745,confianza_consumidor_banxico
06/07/2011,4.5,SF61745,confianza_consumidor_banxico
07/07/2011,4.5,SF61745,confianza_consumidor_banxico
08/07/2011,4.5,SF61745,confianza_consumidor_banxico
09/07/2011,4.5,SF61745,confianza_consumidor_banxico
10/07/2011,4.5,SF61745,confianza_consumidor_banxico
11/07/2011,4.5,SF61745,confianza_consumidor_banxico
12/07/2011,4.5,SF61745,confianza_consumidor_banxico
13/07/2011,4.5,SF61745,confianza_consumidor_banxico
14/07/2011,4.5,SF61745,confianza_consumidor_banxico
15/07/2011,4.5,SF61745,confianza_consumidor_banxico
16/07/2011,4.5,SF61745,confianza_consumidor_banxico
17/07/2011,4.5,SF61745,confianza_consumidor_banxico
18/07/2011,4.5,SF61745,confianza_consumidor_banxico
19/07/2011,4.5,SF61745,confianza_consumidor_banxico
20/07/2011,4.5,SF61745,confianza_consumidor_banxico
21/07/2011,4.5,SF61745,confianza_consumidor_banxico
22/07/2011,4.5,SF61745,confianza_consumidor_banxico
23/07/2011,4.5,SF61745,confianza_consumidor_banxico
24/07/2011,4.5,SF61745,confianza_consumidor_banxico
25/07/2011,4.5,SF61745,confianza_consumidor_banxico
26/07/2011,4.5,SF61745,confianza_consumidor_banxico
27/07/2011,4.5,SF61745,confianza_consumidor_banxico
28/07/2011,4.5,SF61745,confianza_consumidor_banxico
29/07/2011,4.5,SF61745,confianza_consumidor_banxico
30/07/2011,4.5,SF61745,confianza_consumidor_banxico
31/07/2011,4.5,SF61745,confianza_consumidor_banxico
01/08/2011,4.5,SF61745,confianza_consumidor_banxico
02/08/2011,4.5,SF61745,confianza_consumidor_banxico
03/08/2011,4.5,SF61745,confianza_consumidor_banxico
04/08/2011,4.5,SF61745,confianza_consumidor_banxico
05/08/2011,4.5,SF61745,confianza_consumidor_banxico
06/08/2011,4.5,SF61745,confianza_consumidor_banxico
07/08/2011,4.5,SF61745,confianza_consumidor_banxico
08/08/2011,4.5,SF61745,confianza_consumidor_banxico
09/08/2011,4.5,SF61745,confianza_consumidor_banxico
10/08/2011,4.5,SF61745,confianza_consumidor_banxico
11/08/2011,4.5,SF61745,confianza_consumidor_banxico
12/08/2011,4.5,SF61745,confianza_consumidor_banxico
13/08/2011,4.5,SF61745,confianza_consumidor_banxico
14/08/2011,4.5,SF61745,confianza_consumidor_banxico
15/08/2011,4.5,SF61745,confianza_consumidor_banxico
16/08/2011,4.5,SF61745,confianza_consumidor_banxico
17/08/2011,4.5,SF61745,confianza_consumidor_banxico
18/08/2011,4.5,SF61745,confianza_consumidor_banxico
19/08/2011,4.5,SF61745,confianza_consumidor_banxico
20/08/2011,4.5,SF61745,confianza_consumidor_banxico
21/08/2011,4.5,SF61745,confianza_consumidor_banxico
22/08/2011,4.5,SF61745,confianza_consumidor_banxico
23/08/2011,4.5,SF61745,confianza_consumidor_banxico
24/08/2011,4.5,SF61745,confianza_consumidor_banxico
25/08/2011,4.5,SF61745,confianza_consumidor_banxico
26/08/2011,4.5,SF61745,confianza_consumidor_banxico
27/08/2011,4.5,SF61745,confianza_consumidor_banxico
28/08/2011,4.5,SF61745,confianza_consumidor_banxico
29/08/2011,4.5,SF61745,confianza_consumidor_banxico
30/08/2011,4.5,SF61745,confianza_consumidor_banxico
31/08/2011,4.5,SF61745,confianza_consumidor_banxico
01/09/2011,4.5,SF61745,confianza_consumidor_banxico
02/09/2011,4.5,SF61745,confianza_consumidor_banxico
03/09/2011,4.5,SF61745,confianza_consumidor_banxico
04/09/2011,4.5,SF61745,confianza_consumidor_banxico
05/09/2011,4.5,SF61745,confianza_consumidor_banxico
06/09/2011,4.5,SF61745,confianza_consumidor_banxico
07/09/2011,4.5,SF61745,confianza_consumidor_banxico
08/09/2011,4.5,SF61745,confianza_consumidor_banxico
09/09/2011,4.5,SF61745,confianza_consumidor_banxico
10/09/2011,4.5,SF61745,confianza_consumidor_banxico
11/09/2011,4.5,SF61745,confianza_consumidor_banxico
12/09/2011,4.5,SF61745,confianza_consumidor_banxico
13/09/2011,4.5,SF61745,confianza_consumidor_banxico
14/09/2011,4.5,SF61745,confianza_consumidor_banxico
15/09/2011,4.5,SF61745,confianza_consumidor_banxico
16/09/2011,4.5,SF61745,confianza_consumidor_banxico
17/09/2011,4.5,SF61745,confianza_consumidor_banxico
18/09/2011,4.5,SF61745,confianza_consumidor_banxico
19/09/2011,4.5,SF61745,confianza_consumidor_banxico
20/09/2011,4.5,SF61745,confianza_consumidor_banxico
21/09/2011,4.5,SF61745,confianza_consumidor_banxico
22/09/2011,4.5,SF61745,confianza_consumidor_banxico
23/09/2011,4.5,SF61745,confianza_consumidor_banxico
24/09/2011,4.5,SF61745,confianza_consumidor_banxico
25/09/2011,4.5,SF61745,confianza_consumidor_banxico
26/09/2011,4.5,SF61745,confianza_consumidor_banxico
27/09/2011,4.5,SF61745,confianza_consumidor_banxico
28/09/2011,4.5,SF61745,confianza_consumidor_banxico
29/09/2011,4.5,SF61745,confianza_consumidor_banxico
30/09/2011,4.5,SF61745,confianza_consumidor_banxico
01/10/2011,4.5,SF61745,confianza_consumidor_banxico
02/10/2011,4.5,SF61745,confianza_consumidor_banxico
03/10/2011,4.5,SF61745,confianza_consumidor_banxico
04/10/2011,4.5,SF61745,confianza_consumidor_banxico
05/10/2011,4.5,SF61745,confianza_consumidor_banxico
06/10/2011,4.5,SF61745,confianza_consumidor_banxico
07/10/2011,4.5,SF61745,confianza_consumidor_banxico
08/10/2011,4.5,SF61745,confianza_consumidor_banxico
09/10/2011,4.5,SF61745,confianza_consumidor_banxico
10/10/2011,4.5,SF61745,confianza_consumidor_banxico
11/10/2011,4.5,SF61745,confianza_consumidor_banxico
12/10/2011,4.5,SF61745,confianza_consumidor_banxico
13/10/2011,4.5,SF61745,confianza_consumidor_banxico
14/10/2011,4.5,SF61745,confianza_consumidor_banxico
15/10/2011,4.5,SF61745,confianza_consumidor_banxico
16/10/2011,4.5,SF61745,confianza_consumidor_banxico
17/10/2011,4.5,SF61745,confianza_consumidor_banxico
18/10/2011,4.5,SF61745,confianza_consumidor_banxico
19/10/2011,4.5,SF61745,confianza_consumidor_banxico
20/10/2011,4.5,SF61745,confianza_consumidor_banxico
21/10/2011,4.5,SF61745,confianza_consumidor_banxico
22/10/2011,4.5,SF61745,confianza_consumidor_banxico
23/10/2011,4.5,SF61745,confianza_consumidor_banxico
24/10/2011,4.5,SF61745,confianza_consumidor_banxico
25/10/2011,4.5,SF61745,confianza_consumidor_banxico
26/10/2011,4.5,SF61745,confianza_consumidor_banxico
27/10/2011,4.5,SF61745,confianza_consumidor_banxico
28/10/2011,4.5,SF61745,confianza_consumidor_banxico
29/10/2011,4.5,SF61745,confianza_consumidor_banxico
30/10/2011,4.5,SF61745,confianza_consumidor_banxico
31/10/2011,4.5,SF61745,confianza_consumidor_banxico
01/11/2011,4.5,SF61745,confianza_consumidor_banxico
02/11/2011,4.5,SF61745,confianza_consumidor_banxico
03/11/2011,4.5,SF61745,confianza_consumidor_banxico
04/11/2011,4.5,SF61745,confianza_consumidor_banxico
05/11/2011,4.5,SF61745,confianza_consumidor_banxico
06/11/2011,4.5,SF61745,confianza_consumidor_banxico
07/11/2011,4.5,SF61745,confianza_consumidor_banxico
08/11/2011,4.5,SF61745,confianza_consumidor_banxico
09/11/2011,4.5,SF61745,confianza_consumidor_banxico
10/11/2011,4.5,SF61745,confianza_consumidor_banxico
11/11/2011,4.5,SF61745,confianza_consumidor_banxico
12/11/2011,4.5,SF61745,confianza_consumidor_banxico
13/11/2011,4.5,SF61745,confianza_consumidor_banxico
14/11/2011,4.5,SF61745,confianza_consumidor_banxico
15/11/2011,4.5,SF61745,confianza_consumidor_banxico
16/11/2011,4.5,SF61745,confianza_consumidor_banxico
17/11/2011,4.5,SF61745,confianza_consumidor_banxico
18/11/2011,4.5,SF61745,confianza_consumidor_banxico
19/11/2011,4.5,SF61745,confianza_consumidor_banxico
20/11/2011,4.5,SF61745,confianza_consumidor_banxico
21/11/2011,4.5,SF61745,confianza_consumidor_banxico
22/11/2011,4.5,SF61745,confianza_consumidor_banxico
23/11/2011,4.5,SF61745,confianza_consumidor_banxico
24/11/2011,4.5,SF61745,confianza_consumidor_banxico
25/11/2011,4.5,SF61745,confianza_consumidor_banxico
26/11/2011,4.5,SF61745,confianza_consumidor_banxico
27/11/2011,4.5,SF61745,confianza_consumidor_banxico
28/11/2011,4.5,SF61745,confianza_consumidor_banxico
29/11/2011,4.5,SF61745,confianza_consumidor_banxico
30/11/2011,4.5,SF61745,confianza_consumidor_banxico
01/12/2011,4.5,SF61745,confianza_consumidor_banxico
02/12/2011,4.5,SF61745,confianza_consumidor_banxico
03/12/2011,4.5,SF61745,confianza_consumidor_banxico
04/12/2011,4.5,SF61745,confianza_consumidor_banxico
05/12/2011,4.5,SF61745,confianza_consumidor_banxico
06/12/2011,4.5,SF61745,confianza_consumidor_banxico
07/12/2011,4.5,SF61745,confianza_consumidor_banxico
08/12/2011,4.5,SF61745,confianza_consumidor_banxico
09/12/2011,4.5,SF61745,confianza_consumidor_banxico
10/12/2011,4.5,SF61745,confianza_consumidor_banxico
11/12/2011,4.5,SF61745,confianza_consumidor_banxico
12/12/2011,4.5,SF61745,confianza_consumidor_banxico
13/12/2011,4.5,SF61745,confianza_consumidor_banxico
14/12/2011,4.5,SF61745,confianza_consumidor_banxico
15/12/2011,4.5,SF61745,confianza_consumidor_banxico
16/12/2011,4.5,SF61745,confianza_consumidor_banxico
17/12/2011,4.5,SF61745,confianza_consumidor_banxico
18/12/2011,4.5,SF61745,confianza_consumidor_banxico
19/12/2011,4.5,SF61745,confianza_consumidor_banxico
20/12/2011,4.5,SF61745,confianza_consumidor_banxico
21/12/2011,4.5,SF61745,confianza_consumidor_banxico
22/12/2011,4.5,SF61745,confianza_consumidor_banxico
23/12/2011,4.5,SF61745,confianza_consumidor_banxico
24/12/2011,4.5,SF61745,confianza_consumidor_banxico
25/12/2011,4.5,SF61745,confianza_consumidor_banxico
26/12/2011,4.5,SF61745,confianza_consumidor_banxico
27/12/2011,4.5,SF61745,confianza_consumidor_banxico
28/12/2011,4.5,SF61745,confianza_consumidor_banxico
29/12/2011,4.5,SF61745,confianza_consumidor_banxico
30/12/2011,4.5,SF61745,confianza_consumidor_banxico
31/12/2011,4.5,SF61745,confianza_consumidor_banxico
01/01/2012,4.5,SF61745,confianza_consumidor_banxico
02/01/2012,4.5,SF61745,confianza_consumidor_banxico
03/01/2012,4.5,SF61745,confianza_consumidor_banxico
04/01/2012,4.5,SF61745,confianza_consumidor_banxico
05/01/2012,4.5,SF61745,confianza_consumidor_banxico
06/01/2012,4.5,SF61745,confianza_consumidor_banxico
07/01/2012,4.5,SF61745,confianza_consumidor_banxico
08/01/2012,4.5,SF61745,confianza_consumidor_banxico
09/01/2012,4.5,SF61745,confianza_consumidor_banxico
10/01/2012,4.5,SF61745,confianza_consumidor_banxico
11/01/2012,4.5,SF61745,confianza_consumidor_banxico
12/01/2012,4.5,SF61745,confianza_consumidor_banxico
13/01/2012,4.5,SF61745,confianza_consumidor_banxico
14/01/2012,4.5,SF61745,confianza_consumidor_banxico
15/01/2012,4.5,SF61745,confianza_consumidor_banxico
16/01/2012,4.5,SF61745,confianza_consumidor_banxico
17/01/2012,4.5,SF61745,confianza_consumidor_banxico
18/01/2012,4.5,SF61745,confianza_consumidor_banxico
19/01/2012,4.5,SF61745,confianza_consumidor_banxico
20/01/2012,4.5,SF61745,confianza_consumidor_banxico
22/01/2012,4.5,SF61745,confianza_consumidor_banxico
23/01/2012,4.5,SF61745,confianza_consumidor_banxico
24/01/2012,4.5,SF61745,confianza_consumidor_banxico
25/01/2012,4.5,SF61745,confianza_consumidor_banxico
26/01/2012,4.5,SF61745,confianza_consumidor_banxico
27/01/2012,4.5,SF61745,confianza_consumidor_banxico
28/01/2012,4.5,SF61745,confianza_consumidor_banxico
29/01/2012,4.5,SF61745,confianza_consumidor_banxico
30/01/2012,4.5,SF61745,confianza_consumidor_banxico
31/01/2012,4.5,SF61745,confianza_consumidor_banxico
01/02/2012,4.5,SF61745,confianza_consumidor_banxico
02/02/2012,4.5,SF61745,confianza_consumidor_banxico
03/02/2012,4.5,SF61745,confianza_consumidor_banxico
04/02/2012,4.5,SF61745,confianza_consumidor_banxico
05/02/2012,4.5,SF61745,confianza_consumidor_banxico
06/02/2012,4.5,SF61745,confianza_consumidor_banxico
07/02/2012,4.5,SF61745,confianza_consumidor_banxico
08/02/2012,4.5,SF61745,confianza_consumidor_banxico
09/02/2012,4.5,SF61745,confianza_consumidor_banxico
10/02/2012,4.5,SF61745,confianza_consumidor_banxico
11/02/2012,4.5,SF61745,confianza_consumidor_banxico
12/02/2012,4.5,SF61745,confianza_consumidor_banxico
13/02/2012,4.5,SF61745,confianza_consumidor_banxico
14/02/2012,4.5,SF61745,confianza_consumidor_banxico
15/02/2012,4.5,SF61745,confianza_consumidor_banxico
16/02/2012,4.5,SF61745,confianza_consumidor_banxico
17/02/2012,4.5,SF61745,confianza_consumidor_banxico
18/02/2012,4.5,SF61745,confianza_consumidor_banxico
19/02/2012,4.5,SF61745,confianza_consumidor_banxico
20/02/2012,4.5,SF61745,confianza_consumidor_banxico
21/02/2012,4.5,SF61745,confianza_consumidor_banxico
22/02/2012,4.5,SF61745,confianza_consumidor_banxico
23/02/2012,4.5,SF61745,confianza_consumidor_banxico
24/02/2012,4.5,SF61745,confianza_consumidor_banxico
25/02/2012,4.5,SF61745,confianza_consumidor_banxico
26/02/2012,4.5,SF61745,confianza_consumidor_banxico
27/02/2012,4.5,SF61745,confianza_consumidor_banxico
28/02/2012,4.5,SF61745,confianza_consumidor_banxico
29/02/2012,4.5,SF61745,confianza_consumidor_banxico
01/03/2012,4.5,SF61745,confianza_consumidor_banxico
02/03/2012,4.5,SF61745,confianza_consumidor_banxico
03/03/2012,4.5,SF61745,confianza_consumidor_banxico
04/03/2012,4.5,SF61745,confianza_consumidor_banxico
05/03/2012,4.5,SF61745,confianza_consumidor_banxico
06/03/2012,4.5,SF61745,confianza_consumidor_banxico
07/03/2012,4.5,SF61745,confianza_consumidor_banxico
08/03/2012,4.5,SF61745,confianza_consumidor_banxico
09/03/2012,4.5,SF61745,confianza_consumidor_banxico
10/03/2012,4.5,SF61745,confianza_consumidor_banxico
11/03/2012,4.5,SF61745,confianza_consumidor_banxico
12/03/2012,4.5,SF61745,confianza_consumidor_banxico
13/03/2012,4.5,SF61745,confianza_consumidor_banxico
14/03/2012,4.5,SF61745,confianza_consumidor_banxico
15/03/2012,4.5,SF61745,confianza_consumidor_banxico
16/03/2012,4.5,SF61745,confianza_consumidor_banxico
17/03/2012,4.5,SF61745,confianza_consumidor_banxico
18/03/2012,4.5,SF61745,confianza_consumidor_banxico
19/03/2012,4.5,SF61745,confianza_consumidor_banxico
20/03/2012,4.5,SF61745,confianza_consumidor_banxico
21/03/2012,4.5,SF61745,confianza_consumidor_banxico
22/03/2012,4.5,SF61745,confianza_consumidor_banxico
23/03/2012,4.5,SF61745,confianza_consumidor_banxico
24/03/2012,4.5,SF61745,confianza_consumidor_banxico
25/03/2012,4.5,SF61745,confianza_consumidor_banxico
26/03/2012,4.5,SF61745,confianza_consumidor_banxico
27/03/2012,4.5,SF61745,confianza_consumidor_banxico
28/03/2012,4.5,SF61745,confianza_consumidor_banxico
29/03/2012,4.5,SF61745,confianza_consumidor_banxico
30/03/2012,4.5,SF61745,confianza_consumidor_banxico
31/03/2012,4.5,SF61745,confianza_consumidor_banxico
01/04/2012,4.5,SF61745,confianza_consumidor_banxico
02/04/2012,4.5,SF61745,confianza_consumidor_banxico
03/04/2012,4.5,SF61745,confianza_consumidor_banxico
04/04/2012,4.5,SF61745,confianza_consumidor_banxico
05/04/2012,4.5,SF61745,confianza_consumidor_banxico
06/04/2012,4.5,SF61745,confianza_consumidor_banxico
07/04/2012,4.5,SF61745,confianza_consumidor_banxico
08/04/2012,4.5,SF61745,confianza_consumidor_banxico
09/04/2012,4.5,SF61745,confianza_consumidor_banxico
10/04/2012,4.5,SF61745,confianza_consumidor_banxico
11/04/2012,4.5,SF61745,confianza_consumidor_banxico
12/04/2012,4.5,SF61745,confianza_consumidor_banxico
13/04/2012,4.5,SF61745,confianza_consumidor_banxico
15/04/2012,4.5,SF61745,confianza_consumidor_banxico
16/04/2012,4.5,SF61745,confianza_consumidor_banxico
17/04/2012,4.5,SF61745,confianza_consumidor_banxico
18/04/2012,4.5,SF61745,confianza_consumidor_banxico
19/04/2012,4.5,SF61745,confianza_consumidor_banxico
20/04/2012,4.5,SF61745,confianza_consumidor_banxico
21/04/2012,4.5,SF61745,confianza_consumidor_banxico
22/04/2012,4.5,SF61745,confianza_consumidor_banxico
23/04/2012,4.5,SF61745,confianza_consumidor_banxico
24/04/2012,4.5,SF61745,confianza_consumidor_banxico
25/04/2012,4.5,SF61745,confianza_consumidor_banxico
26/04/2012,4.5,SF61745,confianza_consumidor_banxico
27/04/2012,4.5,SF61745,confianza_consumidor_banxico
28/04/2012,4.5,SF61745,confianza_consumidor_banxico
29/04/2012,4.5,SF61745,confianza_consumidor_banxico
30/04/2012,4.5,SF61745,confianza_consumidor_banxico
01/05/2012,4.5,SF61745,confianza_consumidor_banxico
02/05/2012,4.5,SF61745,confianza_consumidor_banxico
03/05/2012,4.5,SF61745,confianza_consumidor_banxico
04/05/2012,4.5,SF61745,confianza_consumidor_banxico
05/05/2012,4.5,SF61745,confianza_consumidor_banxico
06/05/2012,4.5,SF61745,confianza_consumidor_banxico
07/05/2012,4.5,SF61745,confianza_consumidor_banxico
08/05/2012,4.5,SF61745,confianza_consumidor_banxico
09/05/2012,4.5,SF61745,confianza_consumidor_banxico
10/05/2012,4.5,SF61745,confianza_consumidor_banxico
11/05/2012,4.5,SF61745,confianza_consumidor_banxico
12/05/2012,4.5,SF61745,confianza_consumidor_banxico
13/05/2012,4.5,SF61745,confianza_consumidor_banxico
14/05/2012,4.5,SF61745,confianza_consumidor_banxico
15/05/2012,4.5,SF61745,confianza_consumidor_banxico
16/05/2012,4.5,SF61745,confianza_consumidor_banxico
17/05/2012,4.5,SF61745,confianza_consumidor_banxico
18/05/2012,4.5,SF61745,confianza_consumidor_banxico
19/05/2012,4.5,SF61745,confianza_consumidor_banxico
20/05/2012,4.5,SF61745,confianza_consumidor_banxico
21/05/2012,4.5,SF61745,confianza_consumidor_banxico
22/05/2012,4.5,SF61745,confianza_consumidor_banxico
23/05/2012,4.5,SF61745,confianza_consumidor_banxico
24/05/2012,4.5,SF61745,confianza_consumidor_banxico
25/05/2012,4.5,SF61745,confianza_consumidor_banxico
26/05/2012,4.5,SF61745,confianza_consumidor_banxico
27/05/2012,4.5,SF61745,confianza_consumidor_banxico
28/05/2012,4.5,SF61745,confianza_consumidor_banxico
29/05/2012,4.5,SF61745,confianza_consumidor_banxico
30/05/2012,4.5,SF61745,confianza_consumidor_banxico
31/05/2012,4.5,SF61745,confianza_consumidor_banxico
01/06/2012,4.5,SF61745,confianza_consumidor_banxico
02/06/2012,4.5,SF61745,confianza_consumidor_banxico
03/06/2012,4.5,SF61745,confianza_consumidor_banxico
04/06/2012,4.5,SF61745,confianza_consumidor_banxico
05/06/2012,4.5,SF61745,confianza_consumidor_banxico
06/06/2012,4.5,SF61745,confianza_consumidor_banxico
07/06/2012,4.5,SF61745,confianza_consumidor_banxico
08/06/2012,4.5,SF61745,confianza_consumidor_banxico
09/06/2012,4.5,SF61745,confianza_consumidor_banxico
10/06/2012,4.5,SF61745,confianza_consumidor_banxico
11/06/2012,4.5,SF61745,confianza_consumidor_banxico
12/06/2012,4.5,SF61745,confianza_consumidor_banxico
13/06/2012,4.5,SF61745,confianza_consumidor_banxico
14/06/2012,4.5,SF61745,confianza_consumidor_banxico
15/06/2012,4.5,SF61745,confianza_consumidor_banxico
16/06/2012,4.5,SF61745,confianza_consumidor_banxico
17/06/2012,4.5,SF61745,confianza_consumidor_banxico
18/06/2012,4.5,SF61745,confianza_consumidor_banxico
19/06/2012,4.5,SF61745,confianza_consumidor_banxico
20/06/2012,4.5,SF61745,confianza_consumidor_banxico
21/06/2012,4.5,SF61745,confianza_consumidor_banxico
22/06/2012,4.5,SF61745,confianza_consumidor_banxico
23/06/2012,4.5,SF61745,confianza_consumidor_banxico
24/06/2012,4.5,SF61745,confianza_consumidor_banxico
25/06/2012,4.5,SF61745,confianza_consumidor_banxico
26/06/2012,4.5,SF61745,confianza_consumidor_banxico
27/06/2012,4.5,SF61745,confianza_consumidor_banxico
28/06/2012,4.5,SF61745,confianza_consumidor_banxico
29/06/2012,4.5,SF61745,confianza_consumidor_banxico
30/06/2012,4.5,SF61745,confianza_consumidor_banxico
01/07/2012,4.5,SF61745,confianza_consumidor_banxico
02/07/2012,4.5,SF61745,confianza_consumidor_banxico
03/07/2012,4.5,SF61745,confianza_consumidor_banxico
04/07/2012,4.5,SF61745,confianza_consumidor_banxico
05/07/2012,4.5,SF61745,confianza_consumidor_banxico
06/07/2012,4.5,SF61745,confianza_consumidor_banxico
07/07/2012,4.5,SF61745,confianza_consumidor_banxico
08/07/2012,4.5,SF61745,confianza_consumidor_banxico
09/07/2012,4.5,SF61745,confianza_consumidor_banxico
10/07/2012,4.5,SF61745,confianza_consumidor_banxico
11/07/2012,4.5,SF61745,confianza_consumidor_banxico
12/07/2012,4.5,SF61745,confianza_consumidor_banxico
13/07/2012,4.5,SF61745,confianza_consumidor_banxico
14/07/2012,4.5,SF61745,confianza_consumidor_banxico
15/07/2012,4.5,SF61745,confianza_consumidor_banxico
16/07/2012,4.5,SF61745,confianza_consumidor_banxico
17/07/2012,4.5,SF61745,confianza_consumidor_banxico
18/07/2012,4.5,SF61745,confianza_consumidor_banxico
19/07/2012,4.5,SF61745,confianza_consumidor_banxico
20/07/2012,4.5,SF61745,confianza_consumidor_banxico
21/07/2012,4.5,SF61745,confianza_consumidor_banxico
22/07/2012,4.5,SF61745,confianza_consumidor_banxico
23/07/2012,4.5,SF61745,confianza_consumidor_banxico
24/07/2012,4.5,SF61745,confianza_consumidor_banxico
25/07/2012,4.5,SF61745,confianza_consumidor_banxico
26/07/2012,4.5,SF61745,confianza_consumidor_banxico
27/07/2012,4.5,SF61745,confianza_consumidor_banxico
28/07/2012,4.5,SF61745,confianza_consumidor_banxico
29/07/2012,4.5,SF61745,confianza_consumidor_banxico
30/07/2012,4.5,SF61745,confianza_consumidor_banxico
31/07/2012,4.5,SF61745,confianza_consumidor_banxico
01/08/2012,4.5,SF61745,confianza_consumidor_banxico
02/08/2012,4.5,SF61745,confianza_consumidor_banxico
03/08/2012,4.5,SF61745,confianza_consumidor_banxico
04/08/2012,4.5,SF61745,confianza_consumidor_banxico
05/08/2012,4.5,SF61745,confianza_consumidor_banxico
06/08/2012,4.5,SF61745,confianza_consumidor_banxico
07/08/2012,4.5,SF61745,confianza_consumidor_banxico
08/08/2012,4.5,SF61745,confianza_consumidor_banxico
09/08/2012,4.5,SF61745,confianza_consumidor_banxico
10/08/2012,4.5,SF61745,confianza_consumidor_banxico
11/08/2012,4.5,SF61745,confianza_consumidor_banxico
12/08/2012,4.5,SF61745,confianza_consumidor_banxico
13/08/2012,4.5,SF61745,confianza_consumidor_banxico
14/08/2012,4.5,SF61745,confianza_consumidor_banxico
15/08/2012,4.5,SF61745,confianza_consumidor_banxico
16/08/2012,4.5,SF61745,confianza_consumidor_banxico
17/08/2012,4.5,SF61745,confianza_consumidor_banxico
18/08/2012,4.5,SF61745,confianza_consumidor_banxico
19/08/2012,4.5,SF61745,confianza_consumidor_banxico
20/08/2012,4.5,SF61745,confianza_consumidor_banxico
21/08/2012,4.5,SF61745,confianza_consumidor_banxico
22/08/2012,4.5,SF61745,confianza_consumidor_banxico
23/08/2012,4.5,SF61745,confianza_consumidor_banxico
24/08/2012,4.5,SF61745,confianza_consumidor_banxico
25/08/2012,4.5,SF61745,confianza_consumidor_banxico
26/08/2012,4.5,SF61745,confianza_consumidor_banxico
27/08/2012,4.5,SF61745,confianza_consumidor_banxico
28/08/2012,4.5,SF61745,confianza_consumidor_banxico
29/08/2012,4.5,SF61745,confianza_consumidor_banxico
30/08/2012,4.5,SF61745,confianza_consumidor_banxico
31/08/2012,4.5,SF61745,confianza_consumidor_banxico
01/09/2012,4.5,SF61745,confianza_consumidor_banxico
02/09/2012,4.5,SF61745,confianza_consumidor_banxico
03/09/2012,4.5,SF61745,confianza_consumidor_banxico
04/09/2012,4.5,SF61745,confianza_consumidor_banxico
05/09/2012,4.5,SF61745,confianza_consumidor_banxico
06/09/2012,4.5,SF61745,confianza_consumidor_banxico
07/09/2012,4.5,SF61745,confianza_consumidor_banxico
08/09/2012,4.5,SF61745,confianza_consumidor_banxico
09/09/2012,4.5,SF61745,confianza_consumidor_banxico
10/09/2012,4.5,SF61745,confianza_consumidor_banxico
11/09/2012,4.5,SF61745,confianza_consumidor_banxico
12/09/2012,4.5,SF61745,confianza_consumidor_banxico
13/09/2012,4.5,SF61745,confianza_consumidor_banxico
14/09/2012,4.5,SF61745,confianza_consumidor_banxico
15/09/2012,4.5,SF61745,confianza_consumidor_banxico
16/09/2012,4.5,SF61745,confianza_consumidor_banxico
17/09/2012,4.5,SF61745,confianza_consumidor_banxico
18/09/2012,4.5,SF61745,confianza_consumidor_banxico
19/09/2012,4.5,SF61745,confianza_consumidor_banxico
20/09/2012,4.5,SF61745,confianza_consumidor_banxico
21/09/2012,4.5,SF61745,confianza_consumidor_banxico
22/09/2012,4.5,SF61745,confianza_consumidor_banxico
23/09/2012,4.5,SF61745,confianza_consumidor_banxico
24/09/2012,4.5,SF61745,confianza_consumidor_banxico
25/09/2012,4.5,SF61745,confianza_consumidor_banxico
26/09/2012,4.5,SF61745,confianza_consumidor_banxico
27/09/2012,4.5,SF61745,confianza_consumidor_banxico
28/09/2012,4.5,SF61745,confianza_consumidor_banxico
29/09/2012,4.5,SF61745,confianza_consumidor_banxico
30/09/2012,4.5,SF61745,confianza_consumidor_banxico
01/10/2012,4.5,SF61745,confianza_consumidor_banxico
02/10/2012,4.5,SF61745,confianza_consumidor_banxico
03/10/2012,4.5,SF61745,confianza_consumidor_banxico
04/10/2012,4.5,SF61745,confianza_consumidor_banxico
05/10/2012,4.5,SF61745,confianza_consumidor_banxico
06/10/2012,4.5,SF61745,confianza_consumidor_banxico
07/10/2012,4.5,SF61745,confianza_consumidor_banxico
08/10/2012,4.5,SF61745,confianza_consumidor_banxico
09/10/2012,4.5,SF61745,confianza_consumidor_banxico
10/10/2012,4.5,SF61745,confianza_consumidor_banxico
